timestamp,open,high,low,close,volume,price_difference,price_percentage_change,mid_price,vwap
2021-11-02 00:00:00,0.09102,0.1018,0.089,0.09793,1006730775.0,0.0069099999999999995,7.5917380795429565,0.0954,0.09956275438129722
2021-11-03 00:00:00,0.09793,0.10388,0.09069,0.09519,588968451.0,-0.0027400000000000063,-2.797916879403662,0.09728500000000001,0.09952870129195651
2021-11-04 00:00:00,0.09527,0.09764,0.0901,0.09191,362681242.0,-0.003359999999999988,-3.5268185157971956,0.09387000000000001,0.09949234012951252
2021-11-05 00:00:00,0.09195,0.09521,0.09039,0.09131,265057427.0,-0.0006400000000000017,-0.6960304513322476,0.0928,0.0994638996406122
2021-11-06 00:00:00,0.09131,0.09331,0.085,0.09061,277612056.0,-0.0007000000000000062,-0.7666192092870509,0.08915500000000001,0.09943178416913523
2021-11-07 00:00:00,0.09067,0.093,0.08959,0.09049,169915246.0,-0.0001799999999999996,-0.19852211315760404,0.091295,0.09941197643468307
2021-11-08 00:00:00,0.09051,0.093,0.08889,0.09299,215948495.0,0.00248000000000001,2.7400287261076235,0.090945,0.09939394724529267
2021-11-09 00:00:00,0.0929,0.09396,0.08713,0.08934,242246480.0,-0.0035599999999999937,-3.8320775026910594,0.090545,0.09936238369754496
2021-11-10 00:00:00,0.08933,0.09219,0.074,0.08203,449977456.0,-0.007300000000000001,-8.171946714429644,0.083095,0.09926189538803588
2021-11-11 00:00:00,0.08195,0.08842,0.08103,0.08602,240485046.0,0.004070000000000004,4.966442953020139,0.084725,0.09922099182619168
2021-11-12 00:00:00,0.086,0.09098,0.08127,0.08418,316512852.0,-0.0018199999999999883,-2.1162790697674283,0.08612500000000001,0.09916009022969378
2021-11-13 00:00:00,0.08418,0.10408,0.08406,0.09418,1099724459.0,0.009999999999999995,11.87930624851508,0.09407,0.09909100030826778
2021-11-14 00:00:00,0.09418,0.09749,0.08969,0.09329,456974537.0,-0.0008900000000000019,-0.9449989382034422,0.09359,0.09905775027736445
2021-11-15 00:00:00,0.09336,0.1277,0.09319,0.12529,2005555135.0,0.031930000000000014,34.20094258783206,0.110445,0.09970144150429115
2021-11-16 00:00:00,0.12513,0.14401,0.11239,0.11473,4377821422.0,-0.010399999999999993,-8.311356189562849,0.1282,0.10046549237307878
2021-11-17 00:00:00,0.11475,0.27891,0.11243,0.23017,7145962822.0,0.11542000000000001,100.5838779956427,0.19567,0.11040442321188587
2021-11-18 00:00:00,0.23021,0.288,0.20387,0.22883,5200093227.0,-0.0013799999999999923,-0.5994526736457984,0.245935,0.11665924062327757
2021-11-19 00:00:00,0.22928,0.258,0.21773,0.2343,2609642758.0,0.005019999999999997,2.189462665736216,0.237865,0.11969687512739303
2021-11-20 00:00:00,0.23415,0.392,0.23053,0.35409,4620249867.0,0.11994000000000002,51.223574631646386,0.311265,0.12994379842495377
2021-11-21 00:00:00,0.35406,0.48816,0.3449,0.3701,3437607333.0,0.01604,4.530305597921256,0.41652999999999996,0.13750919944657702
2021-11-22 00:00:00,0.37027,0.43693,0.35816,0.39243,1920000063.0,0.022160000000000013,5.984821886731308,0.397545,0.14191691478851778
2021-11-23 00:00:00,0.39253,0.40896,0.35925,0.37716,1055183125.0,-0.015369999999999995,-3.915624283494254,0.38410500000000003,0.14413125504689042
2021-11-24 00:00:00,0.37672,0.59086,0.37026,0.58278,3102383534.0,0.20605999999999997,54.69844977702272,0.48056,0.1559441416809689
2021-11-25 00:00:00,0.5826,0.7853,0.5234,0.74223,4005647384.0,0.15962999999999994,27.399588053553025,0.65435,0.175644837756626
2021-11-26 00:00:00,0.74225,0.84128,0.61947,0.711,2757193054.0,-0.03125,-4.210171775008421,0.730375,0.18774741858646538
2021-11-27 00:00:00,0.71092,0.726,0.63001,0.66022,1165184529.0,-0.05069999999999997,-7.131604118606871,0.678005,0.19221848162352104
2021-11-28 00:00:00,0.66079,0.719,0.57056,0.711,1422214334.0,0.05020999999999998,7.5984806065467065,0.6447799999999999,0.1981422955506493
2021-11-29 00:00:00,0.711,0.75041,0.64369,0.65046,962456497.0,-0.06053999999999993,-8.514767932489441,0.69705,0.2016107300136466
2021-11-30 00:00:00,0.65019,0.66942,0.61248,0.6211,744846505.0,-0.02909000000000006,-4.4740768083175775,0.64095,0.20408545410038129
2021-12-01 00:00:00,0.6211,0.66325,0.61541,0.64483,702643306.0,0.02373000000000003,3.8206407985831636,0.63933,0.20652467316862402
2021-12-02 00:00:00,0.64502,0.6788,0.57259,0.59407,618354952.0,-0.05095000000000005,-7.898979876592982,0.625695,0.20840303489290485
2021-12-03 00:00:00,0.59407,0.59861,0.47729,0.50698,721285547.0,-0.08709,-14.659888565320585,0.5379499999999999,0.21008158377575042
2021-12-04 00:00:00,0.50695,0.58023,0.36929,0.55865,1706597730.0,0.05169999999999997,10.198244402801059,0.47476,0.21465721444225275
2021-12-05 00:00:00,0.55865,0.586,0.45588,0.48601,1238458000.0,-0.07263999999999998,-13.002774545780001,0.52094,0.2172177440408916
2021-12-06 00:00:00,0.48583,0.5336,0.42496,0.50855,893226593.0,0.022719999999999962,4.676532943622247,0.47928,0.21918707524870157
2021-12-07 00:00:00,0.50813,0.51835,0.46371,0.47687,654020935.0,-0.031259999999999954,-6.151968984315029,0.49102999999999997,0.22045619208466108
2021-12-08 00:00:00,0.47693,0.50634,0.44274,0.50237,454081066.0,0.025439999999999963,5.334116117669251,0.47454,0.2214169003680411
2021-12-09 00:00:00,0.50224,0.55766,0.48176,0.49506,1196950543.0,-0.00718000000000002,-1.4295954125517718,0.51971,0.22385313258833672
2021-12-10 00:00:00,0.49507,0.51728,0.46879,0.48,645442120.0,-0.015070000000000028,-3.044013977821324,0.493035,0.22507697175328853
2021-12-11 00:00:00,0.47985,0.57,0.46,0.56844,969404855.0,0.08858999999999995,18.462019381056567,0.515,0.22752339357775828
2021-12-12 00:00:00,0.56829,0.63075,0.56364,0.59163,1152261281.0,0.023340000000000027,4.107058016153729,0.597195,0.23058105693088768
2021-12-13 00:00:00,0.59163,0.5988,0.49241,0.50583,884862272.0,-0.08579999999999999,-14.502307185234011,0.545605,0.23234473676115414
2021-12-14 00:00:00,0.50605,0.51583,0.468,0.50414,754730196.0,-0.0019099999999999673,-0.3774330599743044,0.491915,0.23382209205780352
2021-12-15 00:00:00,0.50405,0.51199,0.4586,0.50103,725157739.0,-0.0030200000000000227,-0.5991469100287715,0.485295,0.23521035236939647
2021-12-16 00:00:00,0.50085,0.5184,0.46411,0.46689,487041649.0,-0.03395999999999999,-6.780473195567533,0.491255,0.2360159724732259
2021-12-17 00:00:00,0.46689,0.48144,0.435,0.45267,603618849.0,-0.01422000000000001,-3.0456852791878193,0.45821999999999996,0.23694566265948744
2021-12-18 00:00:00,0.45276,0.47999,0.43721,0.46508,470750197.0,0.012319999999999998,2.721088435374149,0.4586,0.2377065824625269
2021-12-19 00:00:00,0.46508,0.47892,0.44115,0.44395,385605082.0,-0.021129999999999982,-4.5433043777414595,0.46003499999999997,0.23826852982321772
2021-12-20 00:00:00,0.44395,0.44936,0.4086,0.43057,443455548.0,-0.013380000000000003,-3.0138529113638928,0.42898000000000003,0.23886921480607734
2021-12-21 00:00:00,0.43057,0.44908,0.42421,0.44119,307397234.0,0.010620000000000018,2.4664978981350347,0.43664499999999995,0.23930634940525042
2021-12-22 00:00:00,0.44101,0.45424,0.431,0.43782,349403069.0,-0.003190000000000026,-0.7233396068116429,0.44262,0.239792674368596
2021-12-23 00:00:00,0.43783,0.52858,0.42741,0.51336,767354997.0,0.07553000000000004,17.250987826325296,0.47799500000000006,0.24125666957407568
2021-12-24 00:00:00,0.51328,0.5216,0.46524,0.47224,510154654.0,-0.041039999999999965,-7.995635910224433,0.49341999999999997,0.24207554758096622
2021-12-25 00:00:00,0.47224,0.51137,0.46776,0.49766,406023629.0,0.025419999999999998,5.382856174826359,0.48956500000000003,0.24279466332395339
2021-12-26 00:00:00,0.49766,0.528,0.48014,0.51133,441595443.0,0.01366999999999996,2.7468552827231365,0.50407,0.24361390515742148
2021-12-27 00:00:00,0.51136,0.55359,0.508,0.53676,533504592.0,0.025399999999999978,4.9671464330412975,0.530795,0.24469039668880904
2021-12-28 00:00:00,0.53667,0.53677,0.45924,0.46649,654463992.0,-0.07017999999999996,-13.07693741032664,0.498005,0.24568507547297813
2021-12-29 00:00:00,0.4665,0.48735,0.44122,0.44994,458703439.0,-0.01656000000000002,-3.5498392282958235,0.464285,0.2463250724798397
2021-12-30 00:00:00,0.44997,0.47999,0.44044,0.46216,496775362.0,0.012190000000000034,2.709069493521798,0.46021500000000004,0.24705500707981737
2021-12-31 00:00:00,0.46214,0.47593,0.4441,0.45045,361142463.0,-0.011689999999999978,-2.529536504089665,0.460015,0.24755383937276912
2022-01-01 00:00:00,0.45035,0.46478,0.45035,0.46142,229994828.0,0.011070000000000024,2.4580881536582715,0.457565,0.24788735646382237
2022-01-02 00:00:00,0.4614,0.46403,0.45089,0.45661,258910825.0,-0.004789999999999961,-1.0381447767663547,0.45746,0.24825313311383698
2022-01-03 00:00:00,0.45661,0.45812,0.4312,0.44124,283289911.0,-0.015369999999999995,-3.3661111232780696,0.44466000000000006,0.24862247037089372
2022-01-04 00:00:00,0.44124,0.44391,0.42018,0.42579,382880338.0,-0.01545000000000002,-3.5014957846070205,0.432045,0.24907954757220258
2022-01-05 00:00:00,0.42575,0.44098,0.34117,0.3774,682444808.0,-0.048350000000000004,-11.356429829712273,0.39107499999999995,0.2496669196331591
2022-01-06 00:00:00,0.37739,0.40139,0.3558,0.383,704723113.0,0.005610000000000004,1.486525875089431,0.378595,0.2502941951033096
2022-01-07 00:00:00,0.383,0.3853,0.33804,0.34424,702236981.0,-0.03876000000000002,-10.120104438642302,0.36167,0.25073255595197125
2022-01-08 00:00:00,0.34433,0.35471,0.30422,0.31477,500980921.0,-0.02956000000000003,-8.584787848865922,0.329465,0.25094501858278395
2022-01-09 00:00:00,0.3147,0.34604,0.31092,0.328,431391050.0,0.013300000000000034,4.2262472195742085,0.32848,0.2511645315864618
2022-01-10 00:00:00,0.32799,0.33289,0.29,0.30685,544218617.0,-0.021139999999999992,-6.445318454830938,0.31144499999999997,0.2513639410087747
2022-01-11 00:00:00,0.30677,0.32544,0.30217,0.321,382279573.0,0.01423000000000002,4.638654366463481,0.313805,0.25153866583480605
2022-01-12 00:00:00,0.32099,0.36597,0.32,0.35927,534660811.0,0.03827999999999998,11.925605159039216,0.342985,0.2519154028903929
2022-01-13 00:00:00,0.35933,0.36425,0.32418,0.32659,571840639.0,-0.03273999999999999,-9.111401775526673,0.34421500000000005,0.2521936588926355
2022-01-14 00:00:00,0.32658,0.3354,0.31753,0.32465,419805545.0,-0.0019299999999999873,-0.5909731153163045,0.326465,0.25239132617630444
2022-01-15 00:00:00,0.32467,0.34987,0.32166,0.33546,435708061.0,0.010789999999999966,3.3233745033418445,0.335765,0.25262586522508007
2022-01-16 00:00:00,0.33543,0.34117,0.32304,0.32877,391611397.0,-0.006659999999999999,-1.9855111349610945,0.332105,0.252818605893098
2022-01-17 00:00:00,0.32894,0.32974,0.29869,0.30424,421465183.0,-0.0247,-7.508968200887701,0.314215,0.25295830885810044
2022-01-18 00:00:00,0.30423,0.31432,0.2903,0.29995,559505936.0,-0.004280000000000006,-1.406830358610264,0.30230999999999997,0.25312718267256706
2022-01-19 00:00:00,0.29995,0.3019,0.27326,0.278,397082109.0,-0.02194999999999997,-7.317886314385722,0.28758,0.2531904581752104
2022-01-20 00:00:00,0.27786,0.2943,0.25808,0.26141,407285367.0,-0.01645000000000002,-5.920247606708422,0.27619,0.2532118498593956
2022-01-21 00:00:00,0.26142,0.266,0.20112,0.21581,1042025385.0,-0.045609999999999984,-17.447020120878275,0.23356,0.252964456649714
2022-01-22 00:00:00,0.21572,0.22258,0.15386,0.18119,1637970816.0,-0.034530000000000005,-16.00686074541072,0.18822,0.2522258720135954
2022-01-23 00:00:00,0.18137,0.20135,0.17935,0.19614,873909640.0,0.014770000000000005,8.143573909687381,0.19035000000000002,0.25191962888930863
2022-01-24 00:00:00,0.19616,0.19675,0.16042,0.1849,943229601.0,-0.011259999999999992,-5.740212071778136,0.178585,0.25152697144600866
2022-01-25 00:00:00,0.18488,0.19988,0.17482,0.18687,584577588.0,0.0019900000000000195,1.0763738641280935,0.18735000000000002,0.2512930458154054
2022-01-26 00:00:00,0.1871,0.23227,0.18407,0.21038,1076676399.0,0.023280000000000023,12.442544094067356,0.20817000000000002,0.2510222244317
2022-01-27 00:00:00,0.21022,0.214,0.17848,0.18816,843949656.0,-0.022059999999999996,-10.493768433070116,0.19624,0.2506977394013294
2022-01-28 00:00:00,0.18821,0.19366,0.18032,0.18993,509226481.0,0.0017199999999999993,0.9138728016577224,0.18699,0.25050906112552296
2022-01-29 00:00:00,0.19008,0.19998,0.18711,0.19233,512271627.0,0.002250000000000002,1.1837121212121222,0.193545,0.2503279060714163
2022-01-30 00:00:00,0.19235,0.21067,0.1862,0.18964,858797152.0,-0.00270999999999999,-1.4088900441902732,0.198435,0.25001275770975656
2022-01-31 00:00:00,0.18964,0.20074,0.17959,0.19794,606093343.0,0.008300000000000002,4.376713773465514,0.190165,0.24982261325617727
2022-02-01 00:00:00,0.19795,0.20992,0.19611,0.20563,659220626.0,0.00768000000000002,3.8797676180853857,0.203015,0.24964779265175469
2022-02-02 00:00:00,0.2056,0.20774,0.18104,0.18635,608536868.0,-0.019250000000000017,-9.362840466926079,0.19439,0.2494174870147757
2022-02-03 00:00:00,0.18642,0.18834,0.17796,0.18734,647735968.0,0.0009200000000000041,0.493509280120161,0.18315,0.2491779996783231
2022-02-04 00:00:00,0.18723,0.205,0.18438,0.20176,636626505.0,0.014529999999999987,7.76050846552368,0.19468999999999997,0.24899888352531127
2022-02-05 00:00:00,0.20176,0.29724,0.20077,0.29236,2260832358.0,0.09060000000000001,44.904837430610634,0.249005,0.24957285261050347
2022-02-06 00:00:00,0.29236,0.35753,0.2897,0.32019,2598755527.0,0.027829999999999966,9.519086058284296,0.323615,0.2506312214818067
2022-02-07 00:00:00,0.3202,0.38426,0.30256,0.34795,2072518872.0,0.027749999999999997,8.666458463460337,0.34341,0.2517806883640719
2022-02-08 00:00:00,0.34796,0.3825,0.3198,0.38096,1502436340.0,0.03300000000000003,9.483848718243484,0.35114999999999996,0.2528773876890313
2022-02-09 00:00:00,0.38108,0.3958,0.34854,0.35829,1224254128.0,-0.022789999999999977,-5.980371575522194,0.37217,0.2536016045823379
2022-02-10 00:00:00,0.35831,0.37076,0.323,0.32716,1062703583.0,-0.03115000000000001,-8.693589350004189,0.34687999999999997,0.2540376849902526
2022-02-11 00:00:00,0.32728,0.34882,0.2985,0.30619,875167586.0,-0.021089999999999998,-6.444023466145196,0.32366,0.2542910647125262
2022-02-12 00:00:00,0.30616,0.32168,0.29119,0.3093,804759582.0,0.0031400000000000317,1.0256075254768853,0.306435,0.25453572895831994
2022-02-13 00:00:00,0.30933,0.31538,0.27632,0.2807,635029883.0,-0.02862999999999999,-9.255487666892959,0.29585,0.25462723554509004
2022-02-14 00:00:00,0.28066,0.306,0.274,0.2949,880003744.0,0.014239999999999975,5.073754721014741,0.29000000000000004,0.25482147871808647
2022-02-15 00:00:00,0.2949,0.36,0.29427,0.35601,1383109387.0,0.06111,20.722278738555442,0.32713499999999995,0.2555827821058565
2022-02-16 00:00:00,0.35601,0.35635,0.32267,0.332,981879258.0,-0.024009999999999976,-6.744192578860138,0.33951,0.25598876325516917
2022-02-17 00:00:00,0.33197,0.34068,0.2942,0.30167,989673802.0,-0.030299999999999994,-9.12733078290207,0.31744,0.2562320772579614
2022-02-18 00:00:00,0.30175,0.31216,0.28666,0.28955,903249897.0,-0.012200000000000044,-4.043082021541025,0.29941,0.25639325940200874
2022-02-19 00:00:00,0.28952,0.3017,0.27625,0.28157,633178138.0,-0.007950000000000013,-2.745924288477484,0.288975,0.256478350907516
2022-02-20 00:00:00,0.28154,0.282,0.24566,0.25015,982154914.0,-0.03139000000000003,-11.149392626269812,0.26383,0.25644534737066854
2022-02-21 00:00:00,0.25014,0.27495,0.22277,0.22441,1445637492.0,-0.025729999999999975,-10.286239705764762,0.24886000000000003,0.25620130920431744
2022-02-22 00:00:00,0.22441,0.24433,0.21475,0.24224,1338538729.0,0.017830000000000013,7.94527873089435,0.22954,0.25610352392282426
2022-02-23 00:00:00,0.2423,0.252,0.21675,0.21776,1287468350.0,-0.02453999999999998,-10.127940569541883,0.234375,0.2558469402313133
2022-02-24 00:00:00,0.2179,0.244,0.1921,0.22772,2519223780.0,0.009819999999999995,4.506654428636987,0.21805,0.25548341042568645
2022-02-25 00:00:00,0.22768,0.26704,0.22506,0.25868,1653852570.0,0.031000000000000028,13.615600843288838,0.24605,0.25551030502329447
2022-02-26 00:00:00,0.25866,0.26878,0.24239,0.24907,974247144.0,-0.009589999999999987,-3.707569782726354,0.255585,0.2554785428789188
2022-02-27 00:00:00,0.24907,0.254,0.22885,0.23194,896225112.0,-0.017130000000000006,-6.877584614766935,0.241425,0.2553722350957349
2022-02-28 00:00:00,0.23193,0.26291,0.22331,0.26064,1100545068.0,0.028709999999999986,12.378734963135422,0.24311,0.25540128874385426
2022-03-01 00:00:00,0.26059,0.27684,0.248,0.25858,1462673028.0,-0.0020100000000000118,-0.7713266050117087,0.26242,0.2554244196661496
2022-03-02 00:00:00,0.2586,0.26975,0.24929,0.25443,1032703912.0,-0.004170000000000007,-1.6125290023201881,0.25952,0.2554193367309577
2022-03-03 00:00:00,0.25449,0.25995,0.2404,0.24354,656091984.0,-0.010949999999999988,-4.3027230932453095,0.25017500000000004,0.255380884819468
2022-03-04 00:00:00,0.24356,0.24443,0.21844,0.22294,742508810.0,-0.02062,-8.46608638528494,0.231435,0.2552624805661722
2022-03-05 00:00:00,0.22294,0.23297,0.21272,0.23177,502052766.0,0.008830000000000005,3.960706916659193,0.22284500000000002,0.2552046468925881
2022-03-06 00:00:00,0.23184,0.23732,0.21468,0.21614,591278182.0,-0.015699999999999992,-6.771911663216009,0.226,0.2550917138667742
2022-03-07 00:00:00,0.21615,0.22971,0.20929,0.21475,691860268.0,-0.0014000000000000123,-0.6476983576220274,0.2195,0.25495570997572625
2022-03-08 00:00:00,0.21473,0.23057,0.21288,0.21959,690041167.0,0.004860000000000003,2.26330740930471,0.221725,0.25483719365957225
2022-03-09 00:00:00,0.21959,0.24029,0.21778,0.23272,673599262.0,0.013130000000000003,5.9793251058791395,0.229035,0.25476507726772685
2022-03-10 00:00:00,0.2327,0.23363,0.21139,0.21728,538074302.0,-0.01541999999999999,-6.6265577997421525,0.22250999999999999,0.2546676964704934
2022-03-11 00:00:00,0.21728,0.22281,0.21017,0.21147,472247718.0,-0.00581000000000001,-2.6739690721649527,0.21649000000000002,0.254569428035621
2022-03-12 00:00:00,0.21147,0.21888,0.21095,0.2139,296564509.0,0.0024300000000000155,1.1490991630018517,0.214915,0.25451141162660523
2022-03-13 00:00:00,0.21391,0.24254,0.21108,0.21685,1046884581.0,0.002939999999999998,1.3744097985133927,0.22681,0.25432270919367117
2022-03-14 00:00:00,0.21684,0.2246,0.21372,0.21994,561658404.0,0.0030999999999999917,1.429625530344951,0.21916,0.25423053091946846
2022-03-15 00:00:00,0.2199,0.2236,0.2125,0.21466,432329501.0,-0.005240000000000022,-2.382901318781274,0.21805,0.25414904029084034
2022-03-16 00:00:00,0.21464,0.23995,0.21363,0.23885,784201077.0,0.02421000000000001,11.27935147223258,0.22679,0.25409210346411276
2022-03-17 00:00:00,0.23884,0.24172,0.22402,0.22694,640475352.0,-0.011899999999999994,-4.982415005861663,0.23287,0.2540098243711917
2022-03-18 00:00:00,0.22694,0.233,0.2177,0.22978,577555555.0,0.002840000000000009,1.2514320965894108,0.22535,0.25394379419020574
2022-03-19 00:00:00,0.22976,0.25788,0.22729,0.24879,936957523.0,0.01903000000000002,8.282555710306415,0.242585,0.25392110966699116
2022-03-20 00:00:00,0.24878,0.25716,0.22863,0.234,739945151.0,-0.014779999999999988,-5.94099204116086,0.242895,0.2538521033676357
2022-03-21 00:00:00,0.23405,0.23905,0.22421,0.23576,614935190.0,0.0017099999999999893,0.7306131168553682,0.23163,0.25380017009898903
2022-03-22 00:00:00,0.23576,0.25495,0.23514,0.24122,859479443.0,0.005459999999999993,2.3159144893111607,0.245045,0.2537498999297861
2022-03-23 00:00:00,0.24121,0.2519,0.23625,0.24933,704585767.0,0.008119999999999988,3.366361261970892,0.244075,0.2537354683361983
2022-03-24 00:00:00,0.24932,0.2625,0.24523,0.25329,938043501.0,0.003970000000000001,1.5923311407027119,0.253865,0.2537335402607971
2022-03-25 00:00:00,0.25329,0.26649,0.243,0.24497,1087871258.0,-0.008320000000000022,-3.2847723952781482,0.254745,0.25368977124415354
