timestamp,open,high,low,close,volume,price_difference,price_percentage_change,mid_price,vwap
2020-12-02 00:00:00,0.40963,0.5172,0.4,0.49817,13288230.3,0.08854000000000001,21.614627834875378,0.4586,0.3624826344408632
2020-12-03 00:00:00,0.49709,0.53646,0.48174,0.51208,6979046.7,0.014990000000000003,3.0155505039328903,0.5091,0.3645094395547659
2020-12-04 00:00:00,0.51188,0.5146,0.41896,0.43118,6632893.7,-0.0807,-15.765413768852074,0.46678,0.36535700379652863
2020-12-05 00:00:00,0.42971,0.48464,0.42089,0.476,4706593.9,0.04629,10.772381373484443,0.452765,0.3663461626549572
2020-12-06 00:00:00,0.47613,0.486,0.442,0.47941,3896628.1,0.003280000000000005,0.6888874887110674,0.46399999999999997,0.3671768650094016
2020-12-07 00:00:00,0.48108,0.5797,0.46771,0.56057,13081302.3,0.07949,16.52323937806602,0.523705,0.3718321131202379
2020-12-08 00:00:00,0.56147,0.671,0.52196,0.57111,24113442.1,0.009639999999999982,1.7169216520918271,0.59648,0.3802988069004632
2020-12-09 00:00:00,0.57107,0.68298,0.55634,0.62749,16998699.7,0.056420000000000026,9.879699511443436,0.61966,0.3874871313181324
2020-12-10 00:00:00,0.62744,0.639,0.55087,0.56381,7298080.6,-0.06362999999999996,-10.141208721152614,0.594935,0.3896613723407933
2020-12-11 00:00:00,0.56465,0.578,0.497,0.55065,8110506.6,-0.014000000000000012,-2.4794120251483243,0.5375,0.3918376912160588
2020-12-12 00:00:00,0.55031,0.63,0.55031,0.57816,6355323.2,0.02785000000000004,5.060783921789545,0.590155,0.3937907062302242
2020-12-13 00:00:00,0.57817,0.6194,0.56366,0.6139,4542419.9,0.03573000000000004,6.179843298683785,0.59153,0.3954274744740862
2020-12-14 00:00:00,0.61377,0.669,0.57862,0.63805,8750266.6,0.02427999999999997,3.9558792381510934,0.62381,0.3988538658926448
2020-12-15 00:00:00,0.63933,0.7495,0.60796,0.72974,9886558.7,0.0904100000000001,14.141366743309419,0.67873,0.40405063352290144
2020-12-16 00:00:00,0.72974,0.8,0.69053,0.74244,14892463.2,0.012699999999999934,1.740345876613579,0.7452650000000001,0.41187119587295745
2020-12-17 00:00:00,0.74505,0.76968,0.685,0.712,10511328.5,-0.033050000000000024,-4.435943896382796,0.7273400000000001,0.4166883760504866
2020-12-18 00:00:00,0.71136,0.84659,0.68001,0.8244,11035783.1,0.11304000000000003,15.890688259109318,0.7633,0.42344494867581334
2020-12-19 00:00:00,0.8244,0.8564,0.74628,0.75768,6975018.7,-0.06672,-8.093158660844251,0.80134,0.4269094632605391
2020-12-20 00:00:00,0.75758,0.78888,0.66165,0.68945,5208236.7,-0.06813000000000002,-8.993109638586025,0.725265,0.42892589558250327
2020-12-21 00:00:00,0.68669,0.71688,0.5962,0.63978,5461463.3,-0.04691000000000001,-6.831321265782231,0.6565399999999999,0.430610523128927
2020-12-22 00:00:00,0.63973,0.6613,0.5868,0.65483,3625380.1,0.015100000000000002,2.360370781423413,0.62405,0.4317934080235027
2020-12-23 00:00:00,0.6548,0.66,0.45876,0.54145,7727834.6,-0.11335000000000006,-17.31062919975566,0.55938,0.43301282328005175
2020-12-24 00:00:00,0.53306,0.64853,0.46303,0.63999,9188878.2,0.10692999999999997,20.059655573481404,0.55578,0.43571391347170346
2020-12-25 00:00:00,0.63934,0.6675,0.57679,0.59892,5203590.5,-0.04042000000000001,-6.322144711733977,0.622145,0.43691119385288896
2020-12-26 00:00:00,0.59873,0.61819,0.53693,0.57927,3744838.9,-0.019460000000000033,-3.2502129507457505,0.5775600000000001,0.4376588244561246
2020-12-27 00:00:00,0.57993,0.62776,0.51865,0.59955,4635638.6,0.019620000000000082,3.383166933940317,0.573205,0.43870447877725927
2020-12-28 00:00:00,0.59957,0.665,0.58184,0.59916,3858241.9,-0.00041000000000002146,-0.0683823406774891,0.6234200000000001,0.4395624467405895
2020-12-29 00:00:00,0.59916,0.61099,0.52857,0.56057,2892515.8,-0.03859000000000001,-6.440683623739904,0.56978,0.44004559197456294
2020-12-30 00:00:00,0.56458,0.5865,0.53089,0.53597,2428672.6,-0.028610000000000024,-5.0674837932622525,0.5586949999999999,0.44036609643539065
2020-12-31 00:00:00,0.5345,0.53973,0.5,0.53785,2442108.8,0.003350000000000075,0.626753975678218,0.519865,0.4406925167975646
2021-01-01 00:00:00,0.53779,0.62359,0.51169,0.5931,6649976.9,0.05530999999999997,10.28468361256252,0.5676399999999999,0.4420696114716803
2021-01-02 00:00:00,0.59309,0.62813,0.52867,0.54275,8519953.1,-0.05034000000000005,-8.48775059434488,0.5784,0.4432217925978305
2021-01-03 00:00:00,0.53924,0.58346,0.52166,0.56523,4297246.6,0.025989999999999958,4.81974630962094,0.5525599999999999,0.44392198668136057
2021-01-04 00:00:00,0.56816,0.6162,0.5101,0.56082,5591304.1,-0.007340000000000013,-1.291889608560971,0.56315,0.4447884067096049
2021-01-05 00:00:00,0.56311,0.58679,0.51944,0.55605,4026363.3,-0.007059999999999955,-1.2537514872760127,0.553115,0.44537908999132847
2021-01-06 00:00:00,0.5576,0.63,0.53418,0.60086,6372833.2,0.043259999999999965,7.758249641319937,0.58209,0.4466746931152036
2021-01-07 00:00:00,0.60343,0.74,0.59072,0.60403,11570115.2,0.0005999999999999339,0.09943158278506768,0.66536,0.4490197876543955
2021-01-08 00:00:00,0.60329,0.64391,0.5342,0.59363,7047422.4,-0.009660000000000002,-1.6012199771254292,0.589055,0.45032069382554973
2021-01-09 00:00:00,0.59261,0.6382,0.55736,0.60144,5211510.3,0.008830000000000005,1.4900187306997865,0.59778,0.45131936085654045
2021-01-10 00:00:00,0.6019,0.66123,0.526,0.57292,5467421.4,-0.028980000000000006,-4.81475328127596,0.593615,0.4521566105619624
2021-01-11 00:00:00,0.57171,0.57264,0.4099,0.49958,5451181.5,-0.07213000000000003,-12.616536355844751,0.49127,0.4524799425530247
2021-01-12 00:00:00,0.49932,0.51487,0.43888,0.44957,2998891.7,-0.04974999999999996,-9.963550428582865,0.47687500000000005,0.45246906866821107
2021-01-13 00:00:00,0.4502,0.51,0.43657,0.50223,3549020.2,0.052029999999999965,11.55708573967125,0.473285,0.45268815745806584
2021-01-14 00:00:00,0.50223,0.5498,0.48101,0.53431,3553993.2,0.03208,6.387511697827689,0.515405,0.45304644819308826
2021-01-15 00:00:00,0.53436,0.574,0.49532,0.54322,5701044.3,0.00886000000000009,1.658058237892075,0.5346599999999999,0.4536769680991324
2021-01-16 00:00:00,0.54365,0.63,0.54248,0.58347,6299329.1,0.03982000000000008,7.324565437321821,0.58624,0.4546720719001305
2021-01-17 00:00:00,0.58258,0.64699,0.56171,0.61396,5197507.2,0.031379999999999963,5.386384702530118,0.6043499999999999,0.45567336690713894
2021-01-18 00:00:00,0.61372,0.6832,0.57802,0.68269,8302417.8,0.06896999999999998,11.238023854526489,0.63061,0.4579302404783121
2021-01-19 00:00:00,0.68293,0.7099,0.62033,0.629,4604800.3,-0.05393000000000003,-7.896856193167679,0.665115,0.4588683228006635
2021-01-20 00:00:00,0.62956,0.66497,0.57533,0.63369,3804761.0,0.004129999999999967,0.6560137238706346,0.62015,0.4596568492597569
2021-01-21 00:00:00,0.63387,0.73,0.59803,0.64438,14042962.9,0.010509999999999908,1.6580686891633785,0.664015,0.4626816949986433
2021-01-22 00:00:00,0.64517,0.6789,0.535,0.63708,7939294.1,-0.008090000000000042,-1.2539330719035358,0.60695,0.46428141957105024
2021-01-23 00:00:00,0.63398,0.7491,0.601,0.695,8637521.7,0.06101999999999996,9.624909303132585,0.6750499999999999,0.4665611327792424
2021-01-24 00:00:00,0.69578,0.82222,0.68341,0.7351,7848823.0,0.03932000000000002,5.651211589870365,0.752815,0.46895080418368446
2021-01-25 00:00:00,0.7351,0.87841,0.72001,0.83543,6953398.9,0.10033000000000003,13.64848319956469,0.79921,0.47181737448994654
2021-01-26 00:00:00,0.83577,0.996,0.81418,0.94674,13583544.6,0.11097000000000001,13.277576366703759,0.90509,0.47896507226375573
2021-01-27 00:00:00,0.94789,1.189,0.86,0.87323,12563270.5,-0.07466000000000006,-7.876441359229452,1.0245,0.48437781593779367
2021-01-28 00:00:00,0.86973,0.94436,0.80757,0.81555,9376754.6,-0.054180000000000006,-6.229519506053603,0.875965,0.4877367820013256
2021-01-29 00:00:00,0.8173,0.83799,0.73842,0.81172,8219307.2,-0.005580000000000029,-0.6827358375137684,0.788205,0.49059182619997943
2021-01-30 00:00:00,0.81418,0.88,0.76281,0.84069,5475866.5,0.026510000000000034,3.256036748630528,0.8214049999999999,0.49263523633078105
2021-01-31 00:00:00,0.84095,0.87417,0.76,0.80531,3408022.7,-0.035640000000000005,-4.238064094179203,0.8170850000000001,0.49376694176899144
2021-02-01 00:00:00,0.80327,1.04999,0.77,1.00686,10006116.4,0.20359000000000005,25.345151692457087,0.909995,0.499162159311164
2021-02-02 00:00:00,1.00536,1.02577,0.91049,0.9551,4055209.7,-0.05026000000000008,-4.9992042651388635,0.96813,0.5010968850999474
2021-02-03 00:00:00,0.96082,1.05884,0.94817,1.01535,3413200.5,0.05452999999999997,5.675360629462331,1.003505,0.5029270525885189
2021-02-04 00:00:00,1.01605,1.01923,0.88614,0.95416,4233080.7,-0.06188999999999989,-6.0912356675360355,0.952685,0.5049099342761395
2021-02-05 00:00:00,0.9562,1.159,0.95616,1.07883,7578753.7,0.1226299999999999,12.824722861326071,1.05758,0.5093900084939831
2021-02-06 00:00:00,1.07882,1.08723,0.91,0.95855,5618645.1,-0.12026999999999988,-11.148291651990128,0.998615,0.5119744253975922
2021-02-07 00:00:00,0.95855,1.05197,0.90116,1.00107,5327487.5,0.04251999999999989,4.435866673621605,0.976565,0.5146283166878095
2021-02-08 00:00:00,1.00413,1.46,0.96812,1.36507,10700089.3,0.36094000000000004,35.9455448995648,1.21406,0.5237966729002118
2021-02-09 00:00:00,1.36507,1.37626,1.20071,1.283,9037718.6,-0.08207000000000009,-6.01214589728,1.288485,0.5306474486336198
2021-02-10 00:00:00,1.28298,1.49605,1.2,1.37158,7938033.4,0.08860000000000001,6.905797440334223,1.348025,0.5372599901933094
2021-02-11 00:00:00,1.36851,1.59892,1.33151,1.49927,4075946.1,0.1307600000000002,9.554917391908004,1.465215,0.541128577276002
2021-02-12 00:00:00,1.49129,1.8488,1.38785,1.80226,6666728.0,0.31096999999999997,20.85241636435569,1.618325,0.549369393773948
2021-02-13 00:00:00,1.80316,2.09998,1.571,1.96788,7172052.4,0.16471999999999998,9.135073981232946,1.83549,0.5592715755775651
2021-02-14 00:00:00,1.96788,2.33735,1.74,2.15325,7787885.0,0.1853699999999998,9.41978169400572,2.038675,0.5712631786736644
2021-02-15 00:00:00,2.16022,2.37,1.69332,2.04626,8205198.4,-0.11395999999999962,-5.275388617825945,2.03166,0.5828623434756278
2021-02-16 00:00:00,2.05136,2.26,1.88401,1.96357,4093958.0,-0.08778999999999981,-4.279599875204734,2.072005,0.588258580035797
2021-02-17 00:00:00,1.96703,2.00839,1.78,1.88912,3631188.3,-0.07791000000000015,-3.960793683878748,1.8941949999999999,0.5927524735560942
2021-02-18 00:00:00,1.88909,2.21,1.88897,2.12874,3053134.8,0.23965000000000014,12.68600225505403,2.049485,0.5972010085475608
2021-02-19 00:00:00,2.13245,2.19,1.932,1.97759,2886162.8,-0.15486,-7.262069450631903,2.061,0.6009699401944165
2021-02-20 00:00:00,1.97587,2.15,1.64613,1.78252,4731166.1,-0.1933499999999999,-9.785562815367403,1.898065,0.6062346789068568
2021-02-21 00:00:00,1.77711,1.99,1.7019,1.83545,3397593.2,0.05834000000000006,3.2828581235826744,1.84595,0.6101554220424403
2021-02-22 00:00:00,1.83558,1.89335,1.2811,1.65759,12065309.6,-0.1779900000000001,-9.696662635243362,1.587225,0.6218866346377133
2021-02-23 00:00:00,1.6576,1.66854,1.08337,1.34897,7042214.8,-0.30862999999999996,-18.619087837837835,1.3759549999999998,0.6266088001635852
2021-02-24 00:00:00,1.35025,1.55588,1.27981,1.3602,4005782.8,0.009950000000000125,0.7369005739677931,1.4178449999999998,0.6293089494211566
2021-02-25 00:00:00,1.36034,1.64999,1.32637,1.42326,3577837.8,0.06291999999999986,4.6253142596703665,1.48818,0.6319105177198348
2021-02-26 00:00:00,1.42194,1.6,1.27565,1.49986,3124782.0,0.07791999999999999,5.479837405235101,1.4378250000000001,0.6343873348124958
2021-02-27 00:00:00,1.5,1.74419,1.48757,1.5872,3083769.6,0.08719999999999994,5.813333333333329,1.61588,0.6370630992136151
2021-02-28 00:00:00,1.58519,1.58519,1.30392,1.39999,2194485.7,-0.18520000000000003,-11.683142083914234,1.444555,0.638584722217788
2021-03-01 00:00:00,1.39555,1.65799,1.3902,1.65799,3133993.4,0.26244,18.805488875353802,1.524095,0.6414800723084627
2021-03-02 00:00:00,1.6577,1.85,1.562,1.68292,3973999.7,0.02522000000000002,1.5213850515774883,1.706,0.6452173629980017
2021-03-03 00:00:00,1.67847,2.23153,1.65685,2.19999,5502819.8,0.5215200000000002,31.071154086757595,1.9441899999999999,0.652905025066569
2021-03-04 00:00:00,2.19803,3.1,2.14001,2.82664,22431592.0,0.6286099999999997,28.598790735340263,2.620005,0.6958529562986681
2021-03-05 00:00:00,2.82662,2.82662,2.35,2.40613,7356357.5,-0.42049000000000003,-14.876071067211017,2.58831,0.7068632762214039
2021-03-06 00:00:00,2.40435,2.62999,2.35081,2.54471,4087674.0,0.14035999999999982,5.837752407095465,2.4904,0.713414242849853
2021-03-07 00:00:00,2.54469,2.8,2.53,2.68507,3797509.5,0.14037999999999995,5.516585517292871,2.665,0.7199217407394936
2021-03-08 00:00:00,2.68656,3.71,2.68512,3.67788,9433988.5,0.99132,36.899231731284615,3.19756,0.7439778311004603
2021-03-09 00:00:00,3.67787,4.03345,3.31127,3.42,8687436.2,-0.25787000000000004,-7.01139518253772,3.6723600000000003,0.7638698399645903
2021-03-10 00:00:00,3.42,4.38,3.16752,3.84774,8800596.2,0.42774,12.50701754385965,3.7737600000000002,0.7869185908489632
2021-03-11 00:00:00,3.86298,4.8325,3.61079,4.64232,8203570.8,0.7793399999999999,20.174580246338316,4.221645,0.8135931059965343
2021-03-12 00:00:00,4.64232,5.68869,4.51184,4.99831,11736008.2,0.35599000000000025,7.668364093815167,5.100265,0.8546071890073028
2021-03-13 00:00:00,4.99831,5.4,4.67877,5.15917,7809042.8,0.16085999999999956,3.2182877812700608,5.039385,0.8824973060220408
2021-03-14 00:00:00,5.15705,6.36,4.76,5.83924,8609198.9,0.6821900000000003,13.228299124499475,5.5600000000000005,0.9176526557333703
2021-03-15 00:00:00,5.82818,6.5,5.34672,5.59518,6882545.4,-0.23299999999999965,-3.9978175004889973,5.923360000000001,0.9440246055197961
2021-03-16 00:00:00,5.5937,6.0,5.18,5.4923,5179675.9,-0.10139999999999993,-1.8127536335520307,5.59,0.9632416820331382
2021-03-17 00:00:00,5.48879,5.52008,4.8,4.95052,3876944.7,-0.5382699999999998,-9.8067151412242,5.16004,0.9758116119944958
2021-03-18 00:00:00,4.95563,5.41346,4.7501,5.03824,5381713.5,0.08260999999999985,1.6669928949497814,5.08178,0.993511748790314
2021-03-19 00:00:00,5.03824,5.435,4.80194,5.04344,3086828.0,0.0052000000000003155,0.10321064498714462,5.11847,1.0036076734616048
2021-03-20 00:00:00,5.03856,5.10088,4.4552,4.529,2599989.5,-0.5095600000000005,-10.113206948016902,4.77804,1.01099444141919
2021-03-21 00:00:00,4.529,4.71539,4.33542,4.60434,2791014.9,0.07533999999999974,1.6635018767939886,4.525405,1.0190586324438549
2021-03-22 00:00:00,4.60371,4.69324,3.96001,3.99004,2432921.2,-0.6136700000000004,-13.32990131871904,4.326625,1.0248593119891074
2021-03-23 00:00:00,3.99004,4.27099,3.75,3.84602,2941946.9,-0.14401999999999981,-3.609487624184214,4.010495000000001,1.0315042268301715
2021-03-24 00:00:00,3.83504,4.37267,3.6,3.76441,4604535.4,-0.07062999999999997,-1.8417017814677286,3.9863350000000004,1.0415420412916419
2021-03-25 00:00:00,3.76427,3.80941,3.3567,3.55301,3109502.1,-0.21125999999999978,-5.612243542572657,3.583055,1.0477560420373975
2021-03-26 00:00:00,3.55113,4.62,3.54989,4.52172,4785819.6,0.9705900000000001,27.33186337869918,4.084945,1.0609350808916933
2021-03-27 00:00:00,4.52114,4.9479,4.28393,4.3618,3873821.4,-0.15934000000000026,-3.5243323586529116,4.615914999999999,1.0710401175692739
2021-03-28 00:00:00,4.35883,5.2,4.3,4.90518,5433003.8,0.5463499999999994,12.534326872119339,4.75,1.0874315860253536
2021-03-29 00:00:00,4.90518,5.73702,4.6536,5.64344,4460209.4,0.7382600000000004,15.050619956861938,5.19531,1.1033657069389313
2021-03-30 00:00:00,5.64999,7.82703,5.53805,6.34999,20360691.9,0.7000000000000002,12.3894024591194,6.6825399999999995,1.185814044974427
2021-03-31 00:00:00,6.34998,6.43,5.6713,5.68904,4609346.5,-0.6609400000000001,-10.408536719800694,6.050649999999999,1.2017776226073986
2021-04-01 00:00:00,5.68904,5.9,5.29896,5.55219,3737958.5,-0.13684999999999992,-2.405502510089574,5.59948,1.2142481647129792
2021-04-02 00:00:00,5.55352,5.98,5.315,5.66715,3238329.4,0.11363000000000056,2.0460896872614227,5.647500000000001,1.225278974574384
2021-04-03 00:00:00,5.66835,5.78932,5.021,5.07619,2082485.3,-0.5921599999999998,-10.446779045048379,5.40516,1.2314038518067723
2021-04-04 00:00:00,5.08381,6.4495,5.021,5.88344,5939581.0,0.7996300000000005,15.728951318007567,5.73525,1.252411874943738
2021-04-05 00:00:00,5.88344,11.3,5.63238,9.30923,35071873.6,3.4257899999999992,58.227669526671455,8.466190000000001,1.4616688639674718
2021-04-06 00:00:00,9.33392,9.33401,7.37488,7.72533,8163884.1,-1.6085900000000013,-17.233809589111555,8.354445,1.4993101778631681
2021-04-07 00:00:00,7.72533,8.08189,6.55265,7.33384,6376620.9,-0.3914899999999992,-5.0676152345595495,7.31727,1.52656870606672
2021-04-08 00:00:00,7.37398,7.96599,7.29,7.75109,3195979.8,0.37710999999999917,5.114063233152234,7.627995,1.5411099036133957
2021-04-09 00:00:00,7.75129,8.888,7.65306,7.95724,5276402.5,0.20594999999999963,2.6569770967155097,8.27053,1.5657606175318104
2021-04-10 00:00:00,7.95722,8.04192,7.27291,7.57115,2652784.7,-0.38607000000000014,-4.851820108027679,7.657415,1.5773383502257055
2021-04-11 00:00:00,7.59201,7.65659,7.02684,7.21778,1945551.8,-0.37422999999999984,-4.929261157453689,7.341715,1.585302192132199
2021-04-12 00:00:00,7.22905,8.8621,7.15902,7.61332,7331456.1,0.3842699999999999,5.315636217760285,8.01056,1.6172048541962698
2021-04-13 00:00:00,7.63373,8.89417,7.61419,8.02501,3114009.7,0.39128000000000007,5.125672508721164,8.25418,1.6315768224743334
2021-04-14 00:00:00,8.02501,8.07051,7.01,7.71089,2294177.7,-0.31411999999999995,-3.914263035186248,7.540255,1.6416056815507443
2021-04-15 00:00:00,7.72611,8.10905,7.5,7.99787,1696744.9,0.27175999999999956,3.5174233864130793,7.804525,1.649351350124572
2021-04-16 00:00:00,7.99814,8.03171,7.09397,7.41916,3009773.7,-0.5789800000000005,-7.2389330519345805,7.56284,1.6617964362665714
2021-04-17 00:00:00,7.4191,8.06127,7.35,7.72801,2611856.9,0.30891,4.163712579692954,7.705635,1.6731297677023305
2021-04-18 00:00:00,7.69895,7.74755,5.68,6.66909,3099172.7,-1.0298600000000002,-13.37662928061619,6.713775,1.6841805637929999
2021-04-19 00:00:00,6.64922,9.4,6.4419,8.04371,13628364.7,1.3944900000000011,20.972234337260627,7.92095,1.745442911438283
2021-04-20 00:00:00,8.04371,11.29,7.92357,8.61565,24472001.3,0.5719399999999997,7.110400549000394,9.606784999999999,1.8622626033957161
2021-04-21 00:00:00,8.61565,9.3226,7.99,8.16514,6961148.0,-0.4505100000000013,-5.228972857532528,8.6563,1.8926015808237138
2021-04-22 00:00:00,8.15215,10.39854,8.0601,8.09333,8429258.8,-0.05882000000000076,-0.7215274498138621,9.229320000000001,1.9285342346574736
2021-04-23 00:00:00,8.11332,8.34884,6.03166,7.4805,6405129.8,-0.6328199999999997,-7.79976631021579,7.190249999999999,1.9528744125933672
2021-04-24 00:00:00,7.45379,7.48095,6.4633,6.59696,2297733.4,-0.8568299999999995,-11.495225918626625,6.972125,1.9601667441027077
2021-04-25 00:00:00,6.59698,7.2,6.0516,6.574,1913318.08,-0.022980000000000445,-0.34834121067519447,6.6258,1.9661916204353946
2021-04-26 00:00:00,6.5861,7.66,6.4021,7.5752,2515441.23,0.9890999999999996,15.017992438620725,7.0310500000000005,1.9758045195382365
2021-04-27 00:00:00,7.576,9.1439,7.4293,8.5871,4213550.07,1.0110999999999999,13.346092925026397,8.2866,1.994729867023939
2021-04-28 00:00:00,8.5875,10.88,8.22,10.7449,7454278.76,2.157399999999999,25.122561863173203,9.55,2.038819596979609
2021-04-29 00:00:00,10.7445,11.0,9.37,10.1357,3439038.92,-0.6088000000000005,-5.666154776862585,10.184999999999999,2.057598132857414
2021-04-30 00:00:00,10.1357,10.299,9.44,10.2168,1796058.49,0.08109999999999928,0.8001420720818423,9.869499999999999,2.0674688647014587
2021-05-01 00:00:00,10.2105,10.3104,9.461,9.7482,1424184.02,-0.46229999999999905,-4.527692081680613,9.8857,2.0748298077737837
2021-05-02 00:00:00,9.7479,9.7581,8.8874,9.3185,1565673.78,-0.42939999999999934,-4.405051344392119,9.32275,2.0824535361257106
2021-05-03 00:00:00,9.3255,9.5926,9.0419,9.2199,1932283.58,-0.10559999999999903,-1.1323789609136135,9.31725,2.0917123947066405
2021-05-04 00:00:00,9.2329,9.6916,8.0462,8.0691,3968150.62,-1.1638000000000002,-12.604923696779993,8.8689,2.107593761447852
2021-05-05 00:00:00,8.0716,8.7923,7.96,8.6501,2179905.13,0.5785,7.167104415481441,8.376149999999999,2.117129111127971
2021-05-06 00:00:00,8.6501,8.6659,7.6731,7.8894,1941344.99,-0.7606999999999999,-8.794117987075294,8.1695,2.1246115121739995
2021-05-07 00:00:00,7.8894,9.01,7.4157,8.3896,3068164.2,0.5001999999999995,6.340152609830907,8.21285,2.1374201109579163
2021-05-08 00:00:00,8.3901,8.999,8.1872,8.2626,2774532.74,-0.1274999999999995,-1.5196481567561708,8.5931,2.1487235152434487
2021-05-09 00:00:00,8.2621,8.3868,7.6789,8.0754,1078564.85,-0.1867000000000001,-2.259716052819502,8.03285,2.152972122657516
2021-05-10 00:00:00,8.0839,8.3013,6.8173,7.1796,2475007.96,-0.9043000000000001,-11.186432291344525,7.5593,2.161227342188169
2021-05-11 00:00:00,7.1754,8.4447,6.9887,8.09,1907950.57,0.9146000000000001,12.746327730858212,7.7166999999999994,2.1687238280767875
2021-05-12 00:00:00,8.09,9.199,6.61,6.7962,4109634.88,-1.2938,-15.992583436341162,7.9045000000000005,2.1812925767885423
2021-05-13 00:00:00,6.7567,7.7799,6.21,6.9745,3358964.32,0.21779999999999955,3.223467077123441,6.994949999999999,2.191909854297279
2021-05-14 00:00:00,6.9571,7.497,6.86,7.0721,1221070.06,0.11500000000000021,1.652987595406135,7.1785,2.195836387853899
2021-05-15 00:00:00,7.0611,7.1803,6.3679,6.5747,1284460.1,-0.4863999999999997,-6.88844514310801,6.7741,2.1995393273130204
2021-05-16 00:00:00,6.557,7.3316,6.0654,6.5009,1806121.41,-0.056100000000000705,-0.8555741955162529,6.6985,2.2046479199296174
2021-05-17 00:00:00,6.5012,6.98,5.8636,6.5268,2788929.49,0.025599999999999845,0.3937734572078977,6.4218,2.2125599933162756
2021-05-18 00:00:00,6.5306,7.1436,6.4,6.604,1894466.27,0.07340000000000035,1.1239396073867693,6.771800000000001,2.218013889384978
